,flux,norm_error,spec_error,wave
374,-3.109999895095825,0.20000000298023224,0.20000000298023224,2.406749963760376
375,-3.119999885559082,0.20000000298023224,0.20000000298023224,2.4068799018859863
376,-3.109999895095825,0.20000000298023224,0.20000000298023224,2.4070000648498535
377,-3.0999999046325684,0.20000000298023224,0.20000000298023224,2.407130002975464
378,-3.0799999237060547,0.20000000298023224,0.20000000298023224,2.407249927520752
379,-3.049999952316284,0.20000000298023224,0.20000000298023224,2.4073801040649414
380,-3.0299999713897705,0.20000000298023224,0.20000000298023224,2.4075000286102295
381,-3.009999990463257,0.20000000298023224,0.20000000298023224,2.40762996673584
382,-2.990000009536743,0.20000000298023224,0.20000000298023224,2.407749891281128
383,-2.9800000190734863,0.1899999976158142,0.1899999976158142,2.4078800678253174
384,-2.9700000286102295,0.1899999976158142,0.1899999976158142,2.4079999923706055
385,-2.9700000286102295,0.1899999976158142,0.1899999976158142,2.408129930496216
386,-2.9600000381469727,0.1899999976158142,0.1899999976158142,2.408250093460083
387,-2.9600000381469727,0.1899999976158142,0.1899999976158142,2.4083800315856934
388,-2.950000047683716,0.1899999976158142,0.1899999976158142,2.4084999561309814
389,-2.950000047683716,0.1899999976158142,0.1899999976158142,2.408629894256592
390,-2.940000057220459,0.1899999976158142,0.1899999976158142,2.408750057220459
391,-2.940000057220459,0.1899999976158142,0.1899999976158142,2.4088799953460693
392,-2.940000057220459,0.1899999976158142,0.1899999976158142,2.4089999198913574
393,-2.940000057220459,0.1899999976158142,0.1899999976158142,2.409130096435547
394,-2.950000047683716,0.1899999976158142,0.1899999976158142,2.409250020980835
395,-2.950000047683716,0.1899999976158142,0.1899999976158142,2.4093799591064453
396,-2.950000047683716,0.1899999976158142,0.1899999976158142,2.4094998836517334
397,-2.950000047683716,0.1899999976158142,0.1899999976158142,2.409630060195923
398,-2.950000047683716,0.1899999976158142,0.1899999976158142,2.409749984741211
399,-2.940000057220459,0.1899999976158142,0.1899999976158142,2.4098799228668213
400,-2.930000066757202,0.1899999976158142,0.1899999976158142,2.4100000858306885
401,-2.9200000762939453,0.1899999976158142,0.1899999976158142,2.410130023956299
402,-2.9100000858306885,0.1899999976158142,0.1899999976158142,2.410249948501587
403,-2.9000000953674316,0.1899999976158142,0.1899999976158142,2.4103798866271973
404,-2.9000000953674316,0.1899999976158142,0.1899999976158142,2.4105000495910645
405,-2.890000104904175,0.1899999976158142,0.1899999976158142,2.410629987716675
406,-2.890000104904175,0.1899999976158142,0.1899999976158142,2.410749912261963
407,-2.9000000953674316,0.1899999976158142,0.1899999976158142,2.4108800888061523
408,-2.9200000762939453,0.1899999976158142,0.1899999976158142,2.4110000133514404
409,-2.950000047683716,0.1899999976158142,0.1899999976158142,2.411129951477051
410,-2.990000009536743,0.1899999976158142,0.1899999976158142,2.411250114440918
411,-3.0399999618530273,0.1899999976158142,0.1899999976158142,2.4113800525665283
412,-3.0799999237060547,0.1899999976158142,0.1899999976158142,2.4114999771118164
413,-3.119999885559082,0.1899999976158142,0.1899999976158142,2.4116299152374268
414,-3.1500000953674316,0.1899999976158142,0.1899999976158142,2.411750078201294
415,-3.1600000858306885,0.1899999976158142,0.1899999976158142,2.4118800163269043
416,-3.1500000953674316,0.1899999976158142,0.1899999976158142,2.4119999408721924
417,-3.109999895095825,0.1899999976158142,0.1899999976158142,2.412130117416382
418,-3.0399999618530273,0.1899999976158142,0.1899999976158142,2.41225004196167
419,-2.9600000381469727,0.1899999976158142,0.1899999976158142,2.4123799800872803
420,-2.859999895095825,0.1899999976158142,0.1899999976158142,2.4124999046325684
421,-2.759999990463257,0.1899999976158142,0.1899999976158142,2.412630081176758
422,-2.6600000858306885,0.1899999976158142,0.1899999976158142,2.412750005722046
423,-2.5799999237060547,0.1899999976158142,0.1899999976158142,2.4128799438476562
424,-2.5199999809265137,0.1899999976158142,0.1899999976158142,2.4130001068115234
425,-2.490000009536743,0.1899999976158142,0.1899999976158142,2.413130044937134
426,-2.4800000190734863,0.1899999976158142,0.1899999976158142,2.413249969482422
427,-2.5,0.1899999976158142,0.1899999976158142,2.4133799076080322
428,-2.5399999618530273,0.1899999976158142,0.1899999976158142,2.4135000705718994
429,-2.5899999141693115,0.1899999976158142,0.1899999976158142,2.4136300086975098
430,-2.6500000953674316,0.1899999976158142,0.1899999976158142,2.413749933242798
431,-2.7100000381469727,0.1899999976158142,0.1899999976158142,2.4138801097869873
432,-2.759999990463257,0.1899999976158142,0.1899999976158142,2.4140000343322754
433,-2.809999942779541,0.1899999976158142,0.1899999976158142,2.4141299724578857
434,-2.8399999141693115,0.1899999976158142,0.1899999976158142,2.414249897003174
435,-2.859999895095825,0.1899999976158142,0.1899999976158142,2.4143800735473633
436,-2.869999885559082,0.1899999976158142,0.1899999976158142,2.4144999980926514
437,-2.869999885559082,0.1899999976158142,0.1899999976158142,2.4146299362182617
438,-2.869999885559082,0.1899999976158142,0.1899999976158142,2.414750099182129
439,-2.859999895095825,0.1899999976158142,0.1899999976158142,2.4148800373077393
440,-2.8499999046325684,0.1899999976158142,0.1899999976158142,2.4149999618530273
441,-2.8499999046325684,0.1899999976158142,0.1899999976158142,2.4151298999786377
442,-2.8499999046325684,0.1899999976158142,0.1899999976158142,2.415250062942505
443,-2.8499999046325684,0.1899999976158142,0.1899999976158142,2.4153800010681152
444,-2.859999895095825,0.1899999976158142,0.1899999976158142,2.4154999256134033
445,-2.869999885559082,0.1899999976158142,0.1899999976158142,2.4156301021575928
446,-2.880000114440918,0.1899999976158142,0.1899999976158142,2.415750026702881
447,-2.9000000953674316,0.1899999976158142,0.1899999976158142,2.415879964828491
448,-2.9200000762939453,0.1899999976158142,0.1899999976158142,2.4159998893737793
449,-2.930000066757202,0.1899999976158142,0.1899999976158142,2.4161300659179688
450,-2.940000057220459,0.1899999976158142,0.1899999976158142,2.416249990463257
451,-2.940000057220459,0.1899999976158142,0.1899999976158142,2.416379928588867
452,-2.940000057220459,0.1899999976158142,0.1899999976158142,2.4165000915527344
453,-2.9200000762939453,0.1899999976158142,0.1899999976158142,2.4166300296783447
454,-2.9000000953674316,0.1899999976158142,0.1899999976158142,2.416749954223633
455,-2.859999895095825,0.1899999976158142,0.1899999976158142,2.416879892349243
456,-2.819999933242798,0.1899999976158142,0.1899999976158142,2.4170000553131104
457,-2.7699999809265137,0.1899999976158142,0.1899999976158142,2.4171299934387207
458,-2.7200000286102295,0.1899999976158142,0.1899999976158142,2.417249917984009
459,-2.680000066757202,0.1899999976158142,0.1899999976158142,2.4173800945281982
460,-2.630000114440918,0.1899999976158142,0.1899999976158142,2.4175000190734863
461,-2.5999999046325684,0.1899999976158142,0.1899999976158142,2.4176299571990967
462,-2.569999933242798,0.1899999976158142,0.1899999976158142,2.4177498817443848
463,-2.559999942779541,0.1899999976158142,0.1899999976158142,2.417880058288574
464,-2.549999952316284,0.1899999976158142,0.1899999976158142,2.4179999828338623
465,-2.569999933242798,0.1899999976158142,0.1899999976158142,2.4181299209594727
466,-2.5899999141693115,0.1899999976158142,0.1899999976158142,2.41825008392334
467,-2.619999885559082,0.1899999976158142,0.1899999976158142,2.41838002204895
468,-2.6700000762939453,0.1899999976158142,0.1899999976158142,2.4184999465942383
469,-2.7100000381469727,0.1899999976158142,0.1899999976158142,2.4186298847198486
470,-2.75,0.1899999976158142,0.1899999976158142,2.418750047683716
471,-2.7899999618530273,0.1899999976158142,0.1899999976158142,2.418879985809326
472,-2.819999933242798,0.1899999976158142,0.1899999976158142,2.4189999103546143
473,-2.8399999141693115,0.1899999976158142,0.1899999976158142,2.4191300868988037
474,-2.8399999141693115,0.1899999976158142,0.1899999976158142,2.419250011444092
475,-2.8399999141693115,0.1899999976158142,0.1899999976158142,2.419379949569702
476,-2.819999933242798,0.1899999976158142,0.1899999976158142,2.4195001125335693
477,-2.809999942779541,0.1899999976158142,0.1899999976158142,2.4196300506591797
478,-2.7899999618530273,0.1899999976158142,0.1899999976158142,2.4197499752044678
479,-2.7699999809265137,0.1899999976158142,0.1899999976158142,2.419879913330078
480,-2.7699999809265137,0.1899999976158142,0.1899999976158142,2.4200000762939453
481,-2.7699999809265137,0.1899999976158142,0.1899999976158142,2.4201300144195557
482,-2.7799999713897705,0.1899999976158142,0.1899999976158142,2.4202499389648438
483,-2.799999952316284,0.1899999976158142,0.1899999976158142,2.420380115509033
484,-2.8299999237060547,0.1899999976158142,0.1899999976158142,2.4205000400543213
485,-2.859999895095825,0.1899999976158142,0.1899999976158142,2.4206299781799316
486,-2.9000000953674316,0.1899999976158142,0.1899999976158142,2.4207499027252197
487,-2.940000057220459,0.1899999976158142,0.1899999976158142,2.420880079269409
488,-2.9700000286102295,0.1899999976158142,0.1899999976158142,2.4210000038146973
489,-3.0,0.1899999976158142,0.1899999976158142,2.4211299419403076
490,-3.0299999713897705,0.1899999976158142,0.1899999976158142,2.421250104904175
491,-3.049999952316284,0.1899999976158142,0.1899999976158142,2.421380043029785
492,-3.059999942779541,0.1899999976158142,0.1899999976158142,2.4214999675750732
493,-3.059999942779541,0.1899999976158142,0.1899999976158142,2.4216299057006836
494,-3.049999952316284,0.1899999976158142,0.1899999976158142,2.421750068664551
495,-3.0299999713897705,0.1899999976158142,0.1899999976158142,2.421880006790161
496,-3.009999990463257,0.1899999976158142,0.1899999976158142,2.421999931335449
497,-2.9800000190734863,0.1899999976158142,0.1899999976158142,2.4221301078796387
498,-2.950000047683716,0.1899999976158142,0.1899999976158142,2.4222500324249268
499,-2.930000066757202,0.1899999976158142,0.1899999976158142,2.422379970550537
500,-2.9200000762939453,0.1899999976158142,0.1899999976158142,2.422499895095825
501,-2.9100000858306885,0.1899999976158142,0.1899999976158142,2.4226300716400146
502,-2.9200000762939453,0.1899999976158142,0.1899999976158142,2.4227499961853027
503,-2.940000057220459,0.1899999976158142,0.1899999976158142,2.422879934310913
504,-2.9600000381469727,0.1899999976158142,0.1899999976158142,2.4230000972747803
505,-2.990000009536743,0.1899999976158142,0.1899999976158142,2.4231300354003906
506,-3.0199999809265137,0.1899999976158142,0.1899999976158142,2.4232499599456787
507,-3.0399999618530273,0.1899999976158142,0.1899999976158142,2.423379898071289
508,-3.059999942779541,0.1899999976158142,0.1899999976158142,2.4235000610351562
509,-3.059999942779541,0.1899999976158142,0.1899999976158142,2.4236299991607666
510,-3.049999952316284,0.1899999976158142,0.1899999976158142,2.4237499237060547
511,-3.0299999713897705,0.1899999976158142,0.1899999976158142,2.423880100250244
512,-3.009999990463257,0.1899999976158142,0.1899999976158142,2.4240000247955322
513,-2.990000009536743,0.1899999976158142,0.1899999976158142,2.4241299629211426
514,-2.9600000381469727,0.1899999976158142,0.1899999976158142,2.4242498874664307
515,-2.940000057220459,0.1899999976158142,0.1899999976158142,2.42438006401062
516,-2.930000066757202,0.1899999976158142,0.1899999976158142,2.424499988555908
517,-2.9200000762939453,0.1899999976158142,0.1899999976158142,2.4246299266815186
518,-2.9100000858306885,0.1899999976158142,0.1899999976158142,2.4247500896453857
519,-2.9100000858306885,0.1899999976158142,0.1899999976158142,2.424880027770996
520,-2.9100000858306885,0.1899999976158142,0.1899999976158142,2.424999952316284
521,-2.9200000762939453,0.1899999976158142,0.1899999976158142,2.4251298904418945
522,-2.930000066757202,0.1899999976158142,0.1899999976158142,2.4252500534057617
523,-2.940000057220459,0.1899999976158142,0.1899999976158142,2.425379991531372
524,-2.9600000381469727,0.1899999976158142,0.1899999976158142,2.42549991607666
525,-2.9800000190734863,0.1899999976158142,0.1899999976158142,2.4256300926208496
526,-3.009999990463257,0.1899999976158142,0.1899999976158142,2.4257500171661377
527,-3.0299999713897705,0.1899999976158142,0.1899999976158142,2.425879955291748
528,-3.049999952316284,0.1899999976158142,0.1899999976158142,2.4260001182556152
529,-3.069999933242798,0.1899999976158142,0.1899999976158142,2.4261300563812256
530,-3.0799999237060547,0.1899999976158142,0.1899999976158142,2.4262499809265137
531,-3.0799999237060547,0.18000000715255737,0.18000000715255737,2.426379919052124
532,-3.069999933242798,0.18000000715255737,0.18000000715255737,2.426500082015991
533,-3.059999942779541,0.18000000715255737,0.18000000715255737,2.4266300201416016
534,-3.0299999713897705,0.18000000715255737,0.18000000715255737,2.4267499446868896
535,-3.009999990463257,0.18000000715255737,0.18000000715255737,2.4268798828125
536,-2.9800000190734863,0.18000000715255737,0.18000000715255737,2.427000045776367
537,-2.950000047683716,0.18000000715255737,0.18000000715255737,2.4271299839019775
538,-2.9200000762939453,0.18000000715255737,0.18000000715255737,2.4272499084472656
539,-2.9000000953674316,0.18000000715255737,0.18000000715255737,2.427380084991455
540,-2.890000104904175,0.18000000715255737,0.18000000715255737,2.427500009536743
541,-2.890000104904175,0.18000000715255737,0.18000000715255737,2.4276299476623535
542,-2.9000000953674316,0.18000000715255737,0.18000000715255737,2.4277501106262207
543,-2.930000066757202,0.18000000715255737,0.18000000715255737,2.427880048751831
544,-2.9700000286102295,0.18000000715255737,0.18000000715255737,2.427999973297119
545,-3.0199999809265137,0.18000000715255737,0.18000000715255737,2.4281299114227295
546,-3.0799999237060547,0.18000000715255737,0.18000000715255737,2.4282500743865967
547,-3.130000114440918,0.18000000715255737,0.18000000715255737,2.428380012512207
548,-3.180000066757202,0.18000000715255737,0.18000000715255737,2.428499937057495
549,-3.2100000381469727,0.18000000715255737,0.18000000715255737,2.4286301136016846
550,-3.2200000286102295,0.18000000715255737,0.18000000715255737,2.4287500381469727
551,-3.200000047683716,0.18000000715255737,0.18000000715255737,2.428879976272583
552,-3.1700000762939453,0.18000000715255737,0.18000000715255737,2.428999900817871
553,-3.109999895095825,0.18000000715255737,0.18000000715255737,2.4291300773620605
554,-3.0399999618530273,0.18000000715255737,0.18000000715255737,2.4292500019073486
555,-2.9600000381469727,0.18000000715255737,0.18000000715255737,2.429379940032959
556,-2.880000114440918,0.18000000715255737,0.18000000715255737,2.429500102996826
557,-2.819999933242798,0.18000000715255737,0.18000000715255737,2.4296300411224365
558,-2.7699999809265137,0.18000000715255737,0.18000000715255737,2.4297499656677246
559,-2.75,0.18000000715255737,0.18000000715255737,2.429879903793335
560,-2.75,0.18000000715255737,0.18000000715255737,2.430000066757202
561,-2.7699999809265137,0.18000000715255737,0.18000000715255737,2.4301300048828125
562,-2.799999952316284,0.18000000715255737,0.18000000715255737,2.4302499294281006
563,-2.8499999046325684,0.18000000715255737,0.18000000715255737,2.43038010597229
564,-2.890000104904175,0.18000000715255737,0.18000000715255737,2.430500030517578
565,-2.930000066757202,0.18000000715255737,0.18000000715255737,2.4306299686431885
566,-2.9600000381469727,0.18000000715255737,0.18000000715255737,2.4307498931884766
567,-2.9700000286102295,0.18000000715255737,0.18000000715255737,2.430880069732666
568,-2.9700000286102295,0.18000000715255737,0.18000000715255737,2.430999994277954
