,flux,norm_error,spec_error,wave
22954,159.39999389648438,5.570000171661377,4.25,32.932498931884766
22955,159.25999450683594,5.579999923706055,4.260000228881836,32.935001373291016
22956,159.3300018310547,5.579999923706055,4.260000228881836,32.9375
22957,159.6300048828125,5.579999923706055,4.260000228881836,32.939998626708984
22958,160.08999633789062,5.579999923706055,4.260000228881836,32.942501068115234
22959,160.66000366210938,5.579999923706055,4.260000228881836,32.94499969482422
22960,161.3000030517578,5.579999923706055,4.260000228881836,32.9474983215332
22961,161.97000122070312,5.579999923706055,4.260000228881836,32.95000076293945
22962,162.63999938964844,5.579999923706055,4.260000228881836,32.95249938964844
22963,163.2899932861328,5.579999923706055,4.260000228881836,32.95500183105469
22964,163.91000366210938,5.579999923706055,4.260000228881836,32.95750045776367
22965,164.47999572753906,5.579999923706055,4.260000228881836,32.959999084472656
22966,165.00999450683594,5.579999923706055,4.260000228881836,32.962501525878906
22967,165.47000122070312,5.579999923706055,4.260000228881836,32.96500015258789
22968,165.86000061035156,5.590000152587891,4.269999980926514,32.967498779296875
22969,166.16000366210938,5.590000152587891,4.269999980926514,32.970001220703125
22970,166.3800048828125,5.590000152587891,4.269999980926514,32.97249984741211
22971,166.47000122070312,5.590000152587891,4.269999980926514,32.974998474121094
22972,166.42999267578125,5.590000152587891,4.269999980926514,32.977500915527344
22973,166.30999755859375,5.590000152587891,4.269999980926514,32.97999954223633
22974,166.11000061035156,5.590000152587891,4.269999980926514,32.98249816894531
22975,165.8699951171875,5.590000152587891,4.269999980926514,32.98500061035156
22976,165.6199951171875,5.590000152587891,4.269999980926514,32.98749923706055
22977,165.39999389648438,5.590000152587891,4.269999980926514,32.9900016784668
22978,165.27000427246094,5.590000152587891,4.269999980926514,32.99250030517578
22979,165.22999572753906,5.590000152587891,4.28000020980835,32.994998931884766
22980,165.2899932861328,5.590000152587891,4.28000020980835,32.997501373291016
22981,165.4199981689453,5.590000152587891,4.28000020980835,33.0
22982,165.63999938964844,5.590000152587891,4.28000020980835,33.002498626708984
22983,165.8800048828125,5.590000152587891,4.28000020980835,33.005001068115234
22984,166.1199951171875,5.590000152587891,4.28000020980835,33.00749969482422
22985,166.36000061035156,5.590000152587891,4.28000020980835,33.0099983215332
22986,166.58999633789062,5.590000152587891,4.28000020980835,33.01250076293945
22987,166.82000732421875,5.590000152587891,4.28000020980835,33.01499938964844
22988,167.02999877929688,5.590000152587891,4.28000020980835,33.01750183105469
22989,167.25999450683594,5.590000152587891,4.28000020980835,33.02000045776367
22990,167.5,5.599999904632568,4.289999961853027,33.022499084472656
22991,167.72000122070312,5.599999904632568,4.289999961853027,33.025001525878906
22992,167.94000244140625,5.599999904632568,4.289999961853027,33.02750015258789
22993,168.1199951171875,5.599999904632568,4.289999961853027,33.029998779296875
22994,168.25,5.599999904632568,4.289999961853027,33.032501220703125
22995,168.30999755859375,5.599999904632568,4.289999961853027,33.03499984741211
22996,168.25,5.599999904632568,4.289999961853027,33.037498474121094
22997,168.1199951171875,5.599999904632568,4.289999961853027,33.040000915527344
22998,167.88999938964844,5.599999904632568,4.289999961853027,33.04249954223633
22999,167.61000061035156,5.599999904632568,4.289999961853027,33.04499816894531
23000,167.2899932861328,5.599999904632568,4.289999961853027,33.04750061035156
23001,166.97000122070312,5.610000133514404,4.300000190734863,33.04999923706055
23002,166.74000549316406,5.610000133514404,4.300000190734863,33.0525016784668
23003,166.61000061035156,5.610000133514404,4.300000190734863,33.05500030517578
23004,166.64999389648438,5.610000133514404,4.300000190734863,33.057498931884766
23005,166.8300018310547,5.610000133514404,4.300000190734863,33.060001373291016
23006,167.1699981689453,5.610000133514404,4.300000190734863,33.0625
23007,167.6199951171875,5.610000133514404,4.300000190734863,33.064998626708984
23008,168.1199951171875,5.610000133514404,4.300000190734863,33.067501068115234
23009,168.58999633789062,5.610000133514404,4.300000190734863,33.06999969482422
23010,168.97000122070312,5.610000133514404,4.300000190734863,33.0724983215332
23011,169.22999572753906,5.619999885559082,4.309999942779541,33.07500076293945
23012,169.36000061035156,5.619999885559082,4.309999942779541,33.07749938964844
23013,169.3000030517578,5.619999885559082,4.309999942779541,33.08000183105469
23014,169.10000610351562,5.619999885559082,4.309999942779541,33.08250045776367
23015,168.75,5.619999885559082,4.309999942779541,33.084999084472656
23016,168.27999877929688,5.619999885559082,4.309999942779541,33.087501525878906
23017,167.74000549316406,5.619999885559082,4.309999942779541,33.09000015258789
23018,167.1300048828125,5.619999885559082,4.309999942779541,33.092498779296875
23019,166.5,5.619999885559082,4.309999942779541,33.095001220703125
23020,165.86000061035156,5.619999885559082,4.320000171661377,33.09749984741211
23021,165.27000427246094,5.619999885559082,4.320000171661377,33.099998474121094
23022,164.75999450683594,5.619999885559082,4.320000171661377,33.102500915527344
23023,164.35000610351562,5.619999885559082,4.320000171661377,33.10499954223633
23024,164.07000732421875,5.619999885559082,4.320000171661377,33.10749816894531
23025,163.9199981689453,5.619999885559082,4.320000171661377,33.11000061035156
23026,163.89999389648438,5.619999885559082,4.320000171661377,33.11249923706055
23027,164.0500030517578,5.619999885559082,4.320000171661377,33.1150016784668
23028,164.3699951171875,5.619999885559082,4.320000171661377,33.11750030517578
23029,164.77999877929688,5.619999885559082,4.320000171661377,33.119998931884766
23030,165.35000610351562,5.630000114440918,4.329999923706055,33.122501373291016
23031,166.00999450683594,5.630000114440918,4.329999923706055,33.125
23032,166.75,5.630000114440918,4.329999923706055,33.127498626708984
23033,167.55999755859375,5.630000114440918,4.329999923706055,33.130001068115234
23034,168.38999938964844,5.630000114440918,4.329999923706055,33.13249969482422
23035,169.22999572753906,5.630000114440918,4.329999923706055,33.1349983215332
23036,170.0800018310547,5.630000114440918,4.329999923706055,33.13750076293945
23037,170.86000061035156,5.630000114440918,4.329999923706055,33.13999938964844
23038,171.57000732421875,5.630000114440918,4.329999923706055,33.14250183105469
23039,172.1699981689453,5.639999866485596,4.340000152587891,33.14500045776367
23040,172.64999389648438,5.639999866485596,4.340000152587891,33.147499084472656
23041,172.97000122070312,5.639999866485596,4.340000152587891,33.150001525878906
23042,173.08999633789062,5.639999866485596,4.340000152587891,33.15250015258789
23043,173.02999877929688,5.639999866485596,4.340000152587891,33.154998779296875
23044,172.7100067138672,5.639999866485596,4.340000152587891,33.157501220703125
23045,172.1999969482422,5.639999866485596,4.340000152587891,33.15999984741211
23046,171.5800018310547,5.639999866485596,4.340000152587891,33.162498474121094
23047,170.8800048828125,5.650000095367432,4.349999904632568,33.165000915527344
23048,170.17999267578125,5.650000095367432,4.349999904632568,33.16749954223633
23049,169.5800018310547,5.650000095367432,4.349999904632568,33.16999816894531
23050,169.11000061035156,5.650000095367432,4.349999904632568,33.17250061035156
23051,168.85000610351562,5.650000095367432,4.349999904632568,33.17499923706055
23052,168.80999755859375,5.650000095367432,4.349999904632568,33.1775016784668
23053,168.92999267578125,5.650000095367432,4.349999904632568,33.18000030517578
23054,169.19000244140625,5.650000095367432,4.349999904632568,33.182498931884766
23055,169.57000732421875,5.650000095367432,4.349999904632568,33.185001373291016
23056,169.99000549316406,5.650000095367432,4.360000133514404,33.1875
23057,170.41000366210938,5.650000095367432,4.360000133514404,33.189998626708984
23058,170.80999755859375,5.650000095367432,4.360000133514404,33.192501068115234
23059,171.14999389648438,5.650000095367432,4.360000133514404,33.19499969482422
23060,171.4199981689453,5.650000095367432,4.360000133514404,33.1974983215332
23061,171.61000061035156,5.650000095367432,4.360000133514404,33.20000076293945
23062,171.72999572753906,5.650000095367432,4.360000133514404,33.20249938964844
23063,171.75999450683594,5.650000095367432,4.360000133514404,33.20500183105469
23064,171.7100067138672,5.659999847412109,4.369999885559082,33.20750045776367
23065,171.55999755859375,5.659999847412109,4.369999885559082,33.209999084472656
23066,171.32000732421875,5.659999847412109,4.369999885559082,33.212501525878906
23067,171.00999450683594,5.659999847412109,4.369999885559082,33.21500015258789
23068,170.63999938964844,5.659999847412109,4.369999885559082,33.217498779296875
23069,170.19000244140625,5.659999847412109,4.369999885559082,33.220001220703125
23070,169.74000549316406,5.659999847412109,4.369999885559082,33.22249984741211
23071,169.3300018310547,5.659999847412109,4.369999885559082,33.224998474121094
23072,168.99000549316406,5.670000076293945,4.380000114440918,33.227500915527344
23073,168.77999877929688,5.670000076293945,4.380000114440918,33.22999954223633
23074,168.72999572753906,5.670000076293945,4.380000114440918,33.23249816894531
23075,168.8699951171875,5.670000076293945,4.380000114440918,33.23500061035156
23076,169.24000549316406,5.670000076293945,4.380000114440918,33.23749923706055
23077,169.82000732421875,5.670000076293945,4.380000114440918,33.2400016784668
23078,170.57000732421875,5.670000076293945,4.380000114440918,33.24250030517578
23079,171.49000549316406,5.670000076293945,4.380000114440918,33.244998931884766
23080,172.47999572753906,5.679999828338623,4.389999866485596,33.247501373291016
23081,173.5,5.679999828338623,4.389999866485596,33.25
23082,174.47999572753906,5.679999828338623,4.389999866485596,33.252498626708984
23083,175.3699951171875,5.679999828338623,4.389999866485596,33.255001068115234
23084,176.1300048828125,5.679999828338623,4.389999866485596,33.25749969482422
23085,176.75,5.679999828338623,4.389999866485596,33.2599983215332
23086,177.1300048828125,5.679999828338623,4.389999866485596,33.26250076293945
23087,177.30999755859375,5.679999828338623,4.389999866485596,33.26499938964844
23088,177.3000030517578,5.690000057220459,4.400000095367432,33.26750183105469
23089,177.1199951171875,5.690000057220459,4.400000095367432,33.27000045776367
23090,176.72999572753906,5.690000057220459,4.400000095367432,33.272499084472656
23091,176.1999969482422,5.690000057220459,4.400000095367432,33.275001525878906
23092,175.57000732421875,5.690000057220459,4.400000095367432,33.27750015258789
23093,174.82000732421875,5.690000057220459,4.400000095367432,33.279998779296875
23094,174.02000427246094,5.690000057220459,4.400000095367432,33.282501220703125
23095,173.22999572753906,5.690000057220459,4.409999847412109,33.28499984741211
23096,172.49000549316406,5.690000057220459,4.409999847412109,33.287498474121094
23097,171.85000610351562,5.690000057220459,4.409999847412109,33.290000915527344
23098,171.36000061035156,5.690000057220459,4.409999847412109,33.29249954223633
23099,171.02999877929688,5.690000057220459,4.409999847412109,33.29499816894531
23100,170.94000244140625,5.690000057220459,4.409999847412109,33.29750061035156
23101,171.0500030517578,5.690000057220459,4.409999847412109,33.29999923706055
23102,171.3300018310547,5.699999809265137,4.420000076293945,33.3025016784668
23103,171.77999877929688,5.699999809265137,4.420000076293945,33.30500030517578
23104,172.35000610351562,5.699999809265137,4.420000076293945,33.307498931884766
23105,172.97000122070312,5.699999809265137,4.420000076293945,33.310001373291016
23106,173.60000610351562,5.699999809265137,4.420000076293945,33.3125
23107,174.1999969482422,5.699999809265137,4.420000076293945,33.314998626708984
23108,174.7100067138672,5.699999809265137,4.420000076293945,33.317501068115234
23109,175.1199951171875,5.699999809265137,4.420000076293945,33.31999969482422
23110,175.41000366210938,5.710000038146973,4.429999828338623,33.3224983215332
23111,175.60000610351562,5.710000038146973,4.429999828338623,33.32500076293945
23112,175.6699981689453,5.710000038146973,4.429999828338623,33.32749938964844
23113,175.63999938964844,5.710000038146973,4.429999828338623,33.33000183105469
23114,175.52000427246094,5.710000038146973,4.429999828338623,33.33250045776367
23115,175.32000732421875,5.710000038146973,4.429999828338623,33.334999084472656
23116,175.07000732421875,5.710000038146973,4.429999828338623,33.337501525878906
23117,174.8000030517578,5.71999979019165,4.440000057220459,33.34000015258789
23118,174.52999877929688,5.71999979019165,4.440000057220459,33.342498779296875
23119,174.3300018310547,5.71999979019165,4.440000057220459,33.345001220703125
23120,174.19000244140625,5.71999979019165,4.440000057220459,33.34749984741211
23121,174.19000244140625,5.71999979019165,4.440000057220459,33.349998474121094
23122,174.3000030517578,5.71999979019165,4.440000057220459,33.352500915527344
23123,174.5500030517578,5.71999979019165,4.440000057220459,33.35499954223633
23124,174.91000366210938,5.71999979019165,4.449999809265137,33.35749816894531
23125,175.38999938964844,5.71999979019165,4.449999809265137,33.36000061035156
23126,175.94000244140625,5.71999979019165,4.449999809265137,33.36249923706055
23127,176.52999877929688,5.71999979019165,4.449999809265137,33.3650016784668
23128,177.11000061035156,5.71999979019165,4.449999809265137,33.36750030517578
23129,177.66000366210938,5.71999979019165,4.449999809265137,33.369998931884766
23130,178.14999389648438,5.71999979019165,4.449999809265137,33.372501373291016
23131,178.5500030517578,5.730000019073486,4.460000038146973,33.375
23132,178.89999389648438,5.730000019073486,4.460000038146973,33.377498626708984
23133,179.13999938964844,5.730000019073486,4.460000038146973,33.380001068115234
23134,179.3300018310547,5.730000019073486,4.460000038146973,33.38249969482422
23135,179.4600067138672,5.730000019073486,4.460000038146973,33.3849983215332
23136,179.55999755859375,5.730000019073486,4.460000038146973,33.38750076293945
23137,179.63999938964844,5.730000019073486,4.460000038146973,33.38999938964844
23138,179.77999877929688,5.739999771118164,4.46999979019165,33.39250183105469
23139,179.94000244140625,5.739999771118164,4.46999979019165,33.39500045776367
23140,180.1699981689453,5.739999771118164,4.46999979019165,33.397499084472656
23141,180.5,5.739999771118164,4.46999979019165,33.400001525878906
23142,181.08999633789062,5.739999771118164,4.46999979019165,33.40250015258789
23143,181.80999755859375,5.739999771118164,4.46999979019165,33.404998779296875
23144,182.8000030517578,5.75,4.480000019073486,33.407501220703125
23145,184.36000061035156,5.75,4.480000019073486,33.40999984741211
23146,186.61000061035156,5.75,4.480000019073486,33.412498474121094
23147,189.3699951171875,5.75,4.480000019073486,33.415000915527344
23148,193.0,5.75,4.480000019073486,33.41749954223633
23149,197.8800048828125,5.75,4.480000019073486,33.41999816894531
23150,204.02000427246094,5.75,4.480000019073486,33.42250061035156
23151,211.47000122070312,5.760000228881836,4.489999771118164,33.42499923706055
23152,220.72999572753906,5.760000228881836,4.489999771118164,33.4275016784668
23153,231.9199981689453,5.760000228881836,4.489999771118164,33.43000030517578
23154,244.42999267578125,5.760000228881836,4.489999771118164,33.432498931884766
23155,258.6300048828125,5.760000228881836,4.489999771118164,33.435001373291016
23156,274.9200134277344,5.760000228881836,4.489999771118164,33.4375
23157,292.54998779296875,5.760000228881836,4.489999771118164,33.439998626708984
23158,312.1300048828125,5.760000228881836,4.5,33.442501068115234
23159,333.82000732421875,5.760000228881836,4.5,33.44499969482422
23160,357.2900085449219,5.760000228881836,4.5,33.4474983215332
23161,382.510009765625,5.760000228881836,4.5,33.45000076293945
23162,409.6499938964844,5.760000228881836,4.5,33.45249938964844
23163,438.29998779296875,5.760000228881836,4.5,33.45500183105469
23164,467.510009765625,5.769999980926514,4.510000228881836,33.45750045776367
23165,497.1400146484375,5.769999980926514,4.510000228881836,33.459999084472656
23166,524.6799926757812,5.769999980926514,4.510000228881836,33.462501525878906
23167,549.0800170898438,5.769999980926514,4.510000228881836,33.46500015258789
23168,570.3599853515625,5.769999980926514,4.510000228881836,33.467498779296875
23169,586.3599853515625,5.769999980926514,4.510000228881836,33.470001220703125
23170,595.030029296875,5.769999980926514,4.510000228881836,33.47249984741211
23171,598.4099731445312,5.78000020980835,4.519999980926514,33.474998474121094
23172,596.280029296875,5.78000020980835,4.519999980926514,33.477500915527344
23173,587.0399780273438,5.78000020980835,4.519999980926514,33.47999954223633
23174,572.22998046875,5.78000020980835,4.519999980926514,33.48249816894531
23175,553.1199951171875,5.78000020980835,4.519999980926514,33.48500061035156
23176,529.8099975585938,5.78000020980835,4.519999980926514,33.48749923706055
23177,502.8999938964844,5.78000020980835,4.519999980926514,33.4900016784668
23178,474.1499938964844,5.789999961853027,4.53000020980835,33.49250030517578
23179,444.4700012207031,5.789999961853027,4.53000020980835,33.494998931884766
23180,414.5400085449219,5.789999961853027,4.53000020980835,33.497501373291016
23181,385.6300048828125,5.789999961853027,4.53000020980835,33.5
23182,358.2900085449219,5.789999961853027,4.53000020980835,33.502498626708984
23183,332.5400085449219,5.789999961853027,4.53000020980835,33.505001068115234
23184,309.5,5.789999961853027,4.539999961853027,33.50749969482422
23185,288.739990234375,5.789999961853027,4.539999961853027,33.5099983215332
23186,269.9599914550781,5.789999961853027,4.539999961853027,33.51250076293945
23187,253.72999572753906,5.789999961853027,4.539999961853027,33.51499938964844
23188,239.52000427246094,5.789999961853027,4.539999961853027,33.51750183105469
23189,226.86000061035156,5.789999961853027,4.539999961853027,33.52000045776367
23190,215.97999572753906,5.789999961853027,4.539999961853027,33.522499084472656
23191,207.5,5.800000190734863,4.550000190734863,33.525001525878906
23192,200.47999572753906,5.800000190734863,4.550000190734863,33.52750015258789
23193,194.61000061035156,5.800000190734863,4.550000190734863,33.529998779296875
23194,190.32000732421875,5.800000190734863,4.550000190734863,33.532501220703125
23195,187.47000122070312,5.800000190734863,4.550000190734863,33.53499984741211
23196,185.67999267578125,5.800000190734863,4.550000190734863,33.537498474121094
23197,184.67999267578125,5.809999942779541,4.559999942779541,33.540000915527344
23198,184.97999572753906,5.809999942779541,4.559999942779541,33.54249954223633
23199,185.8699951171875,5.809999942779541,4.559999942779541,33.54499816894531
23200,187.02999877929688,5.809999942779541,4.559999942779541,33.54750061035156
23201,188.6300048828125,5.809999942779541,4.559999942779541,33.54999923706055
23202,190.1999969482422,5.809999942779541,4.559999942779541,33.5525016784668
23203,191.5800018310547,5.809999942779541,4.559999942779541,33.55500030517578
23204,192.6699981689453,5.820000171661377,4.570000171661377,33.557498931884766
23205,193.35000610351562,5.820000171661377,4.570000171661377,33.560001373291016
23206,193.63999938964844,5.820000171661377,4.570000171661377,33.5625
23207,193.57000732421875,5.820000171661377,4.570000171661377,33.564998626708984
23208,193.1699981689453,5.820000171661377,4.570000171661377,33.567501068115234
23209,192.47999572753906,5.820000171661377,4.570000171661377,33.56999969482422
23210,191.55999755859375,5.829999923706055,4.579999923706055,33.5724983215332
23211,190.49000549316406,5.829999923706055,4.579999923706055,33.57500076293945
23212,189.27999877929688,5.829999923706055,4.579999923706055,33.57749938964844
23213,188.0,5.829999923706055,4.579999923706055,33.58000183105469
23214,186.6999969482422,5.829999923706055,4.579999923706055,33.58250045776367
23215,185.4199981689453,5.829999923706055,4.579999923706055,33.584999084472656
23216,184.22000122070312,5.829999923706055,4.579999923706055,33.587501525878906
23217,183.1699981689453,5.829999923706055,4.590000152587891,33.59000015258789
23218,182.32000732421875,5.829999923706055,4.590000152587891,33.592498779296875
23219,181.7899932861328,5.829999923706055,4.590000152587891,33.595001220703125
23220,181.52000427246094,5.829999923706055,4.590000152587891,33.59749984741211
23221,181.5500030517578,5.829999923706055,4.590000152587891,33.599998474121094
23222,181.88999938964844,5.829999923706055,4.590000152587891,33.602500915527344
23223,182.5500030517578,5.829999923706055,4.590000152587891,33.60499954223633
23224,183.4199981689453,5.840000152587891,4.599999904632568,33.60749816894531
23225,184.5,5.840000152587891,4.599999904632568,33.61000061035156
23226,185.86000061035156,5.840000152587891,4.599999904632568,33.61249923706055
23227,187.3000030517578,5.840000152587891,4.599999904632568,33.6150016784668
23228,188.86000061035156,5.840000152587891,4.599999904632568,33.61750030517578
23229,190.52000427246094,5.840000152587891,4.599999904632568,33.619998931884766
23230,192.24000549316406,5.849999904632568,4.610000133514404,33.622501373291016
23231,193.99000549316406,5.849999904632568,4.610000133514404,33.625
23232,195.67999267578125,5.849999904632568,4.610000133514404,33.627498626708984
23233,197.25,5.849999904632568,4.610000133514404,33.630001068115234
23234,198.6300048828125,5.849999904632568,4.610000133514404,33.63249969482422
23235,199.74000549316406,5.849999904632568,4.610000133514404,33.6349983215332
23236,200.42999267578125,5.849999904632568,4.610000133514404,33.63750076293945
23237,200.67999267578125,5.860000133514404,4.619999885559082,33.63999938964844
23238,200.4600067138672,5.860000133514404,4.619999885559082,33.64250183105469
23239,199.66000366210938,5.860000133514404,4.619999885559082,33.64500045776367
23240,198.36000061035156,5.860000133514404,4.619999885559082,33.647499084472656
23241,196.6999969482422,5.860000133514404,4.619999885559082,33.650001525878906
23242,194.7100067138672,5.860000133514404,4.619999885559082,33.65250015258789
23243,192.63999938964844,5.860000133514404,4.619999885559082,33.654998779296875
23244,190.6300048828125,5.869999885559082,4.630000114440918,33.657501220703125
23245,188.85000610351562,5.869999885559082,4.630000114440918,33.65999984741211
23246,187.44000244140625,5.869999885559082,4.630000114440918,33.662498474121094
23247,186.4600067138672,5.869999885559082,4.630000114440918,33.665000915527344
23248,185.9499969482422,5.869999885559082,4.630000114440918,33.66749954223633
23249,185.88999938964844,5.869999885559082,4.630000114440918,33.66999816894531
23250,186.25999450683594,5.869999885559082,4.630000114440918,33.67250061035156
23251,186.9600067138672,5.869999885559082,4.639999866485596,33.67499923706055
23252,187.9499969482422,5.869999885559082,4.639999866485596,33.6775016784668
23253,189.1300048828125,5.869999885559082,4.639999866485596,33.68000030517578
23254,190.49000549316406,5.869999885559082,4.639999866485596,33.682498931884766
23255,191.9499969482422,5.869999885559082,4.639999866485596,33.685001373291016
23256,193.3699951171875,5.869999885559082,4.639999866485596,33.6875
23257,194.7899932861328,5.869999885559082,4.639999866485596,33.689998626708984
23258,196.0399932861328,5.880000114440918,4.650000095367432,33.692501068115234
23259,197.0399932861328,5.880000114440918,4.650000095367432,33.69499969482422
23260,197.58999633789062,5.880000114440918,4.650000095367432,33.6974983215332
23261,197.72000122070312,5.880000114440918,4.650000095367432,33.70000076293945
23262,197.36000061035156,5.880000114440918,4.650000095367432,33.70249938964844
23263,196.5399932861328,5.880000114440918,4.650000095367432,33.70500183105469
23264,195.25999450683594,5.880000114440918,4.650000095367432,33.70750045776367
23265,193.6699981689453,5.889999866485596,4.659999847412109,33.709999084472656
23266,191.91000366210938,5.889999866485596,4.659999847412109,33.712501525878906
23267,190.11000061035156,5.889999866485596,4.659999847412109,33.71500015258789
23268,188.4199981689453,5.889999866485596,4.659999847412109,33.717498779296875
23269,186.99000549316406,5.889999866485596,4.659999847412109,33.720001220703125
23270,185.8800048828125,5.889999866485596,4.659999847412109,33.72249984741211
23271,185.19000244140625,5.889999866485596,4.659999847412109,33.724998474121094
23272,184.88999938964844,5.900000095367432,4.670000076293945,33.727500915527344
23273,184.9600067138672,5.900000095367432,4.670000076293945,33.72999954223633
23274,185.32000732421875,5.900000095367432,4.670000076293945,33.73249816894531
23275,185.91000366210938,5.900000095367432,4.670000076293945,33.73500061035156
23276,186.6300048828125,5.900000095367432,4.670000076293945,33.73749923706055
23277,187.3000030517578,5.900000095367432,4.670000076293945,33.7400016784668
23278,187.9600067138672,5.900000095367432,4.670000076293945,33.74250030517578
23279,188.38999938964844,5.900000095367432,4.670000076293945,33.744998931884766
23280,188.47000122070312,5.900000095367432,4.679999828338623,33.747501373291016
23281,188.3000030517578,5.900000095367432,4.679999828338623,33.75
23282,187.63999938964844,5.900000095367432,4.679999828338623,33.752498626708984
23283,186.63999938964844,5.900000095367432,4.679999828338623,33.755001068115234
23284,185.44000244140625,5.900000095367432,4.679999828338623,33.75749969482422
23285,184.14999389648438,5.900000095367432,4.679999828338623,33.7599983215332
23286,183.0,5.900000095367432,4.679999828338623,33.76250076293945
23287,182.19000244140625,5.900000095367432,4.679999828338623,33.76499938964844
23288,181.83999633789062,5.909999847412109,4.690000057220459,33.76750183105469
23289,182.1199951171875,5.909999847412109,4.690000057220459,33.77000045776367
23290,183.0500030517578,5.909999847412109,4.690000057220459,33.772499084472656
23291,184.55999755859375,5.909999847412109,4.690000057220459,33.775001525878906
23292,186.52999877929688,5.909999847412109,4.690000057220459,33.77750015258789
23293,188.75,5.909999847412109,4.690000057220459,33.779998779296875
23294,190.94000244140625,5.909999847412109,4.690000057220459,33.782501220703125
23295,192.88999938964844,5.909999847412109,4.690000057220459,33.78499984741211
23296,194.3800048828125,5.920000076293945,4.699999809265137,33.787498474121094
23297,195.30999755859375,5.920000076293945,4.699999809265137,33.790000915527344
23298,195.6300048828125,5.920000076293945,4.699999809265137,33.79249954223633
23299,195.4499969482422,5.920000076293945,4.699999809265137,33.79499816894531
23300,194.8000030517578,5.920000076293945,4.699999809265137,33.79750061035156
23301,193.86000061035156,5.920000076293945,4.699999809265137,33.79999923706055
23302,192.77999877929688,5.920000076293945,4.699999809265137,33.8025016784668
23303,191.69000244140625,5.920000076293945,4.699999809265137,33.80500030517578
23304,190.75999450683594,5.929999828338623,4.710000038146973,33.807498931884766
23305,190.0,5.929999828338623,4.710000038146973,33.810001373291016
23306,189.50999450683594,5.929999828338623,4.710000038146973,33.8125
23307,189.27999877929688,5.929999828338623,4.710000038146973,33.814998626708984
23308,189.22000122070312,5.929999828338623,4.710000038146973,33.817501068115234
23309,189.24000549316406,5.929999828338623,4.710000038146973,33.81999969482422
23310,189.24000549316406,5.929999828338623,4.710000038146973,33.8224983215332
23311,189.1300048828125,5.929999828338623,4.710000038146973,33.82500076293945
23312,188.77000427246094,5.929999828338623,4.710000038146973,33.82749938964844
23313,188.24000549316406,5.940000057220459,4.71999979019165,33.83000183105469
23314,187.49000549316406,5.940000057220459,4.71999979019165,33.83250045776367
23315,186.52999877929688,5.940000057220459,4.71999979019165,33.834999084472656
23316,185.4499969482422,5.940000057220459,4.71999979019165,33.837501525878906
23317,184.33999633789062,5.940000057220459,4.71999979019165,33.84000015258789
23318,183.25999450683594,5.940000057220459,4.71999979019165,33.842498779296875
23319,182.36000061035156,5.940000057220459,4.71999979019165,33.845001220703125
23320,181.6300048828125,5.940000057220459,4.71999979019165,33.84749984741211
23321,181.11000061035156,5.940000057220459,4.730000019073486,33.849998474121094
23322,180.75999450683594,5.940000057220459,4.730000019073486,33.852500915527344
23323,180.61000061035156,5.940000057220459,4.730000019073486,33.85499954223633
23324,180.52000427246094,5.940000057220459,4.730000019073486,33.85749816894531
23325,180.4600067138672,5.940000057220459,4.730000019073486,33.86000061035156
23326,180.33999633789062,5.940000057220459,4.730000019073486,33.86249923706055
23327,180.14999389648438,5.940000057220459,4.730000019073486,33.8650016784668
23328,179.8699951171875,5.940000057220459,4.730000019073486,33.86750030517578
23329,179.47000122070312,5.940000057220459,4.730000019073486,33.869998931884766
23330,179.02000427246094,5.940000057220459,4.730000019073486,33.872501373291016
23331,178.5,5.949999809265137,4.739999771118164,33.875
23332,177.9199981689453,5.949999809265137,4.739999771118164,33.877498626708984
23333,177.32000732421875,5.949999809265137,4.739999771118164,33.880001068115234
23334,176.6999969482422,5.949999809265137,4.739999771118164,33.88249969482422
23335,176.08999633789062,5.949999809265137,4.739999771118164,33.8849983215332
23336,175.4499969482422,5.949999809265137,4.739999771118164,33.88750076293945
23337,174.8699951171875,5.949999809265137,4.739999771118164,33.88999938964844
23338,174.33999633789062,5.949999809265137,4.739999771118164,33.89250183105469
23339,173.94000244140625,5.949999809265137,4.739999771118164,33.89500045776367
23340,173.67999267578125,5.949999809265137,4.739999771118164,33.897499084472656
23341,173.58999633789062,5.960000038146973,4.75,33.900001525878906
23342,173.67999267578125,5.960000038146973,4.75,33.90250015258789
23343,173.92999267578125,5.960000038146973,4.75,33.904998779296875
23344,174.36000061035156,5.960000038146973,4.75,33.907501220703125
23345,174.9199981689453,5.960000038146973,4.75,33.90999984741211
23346,175.55999755859375,5.960000038146973,4.75,33.912498474121094
23347,176.2100067138672,5.960000038146973,4.75,33.915000915527344
23348,176.8300018310547,5.960000038146973,4.75,33.91749954223633
23349,177.35000610351562,5.960000038146973,4.75,33.91999816894531
23350,177.72999572753906,5.960000038146973,4.75,33.92250061035156
23351,177.94000244140625,5.96999979019165,4.760000228881836,33.92499923706055
23352,177.94000244140625,5.96999979019165,4.760000228881836,33.9275016784668
23353,177.72999572753906,5.96999979019165,4.760000228881836,33.93000030517578
23354,177.27999877929688,5.96999979019165,4.760000228881836,33.932498931884766
23355,176.60000610351562,5.96999979019165,4.760000228881836,33.935001373291016
23356,175.72999572753906,5.96999979019165,4.760000228881836,33.9375
23357,174.7100067138672,5.96999979019165,4.760000228881836,33.939998626708984
23358,173.55999755859375,5.96999979019165,4.760000228881836,33.942501068115234
23359,172.36000061035156,5.96999979019165,4.760000228881836,33.94499969482422
